timestamp,building_id,meter_reading,anomaly
2016-04-04 21:00:00,685.0,343.4,0.0
2016-04-04 22:00:00,685.0,295.7,0.0
2016-04-04 23:00:00,685.0,268.6,0.0
2016-04-05 00:00:00,685.0,259.6,0.0
2016-04-05 01:00:00,685.0,258.3,0.0
2016-04-05 02:00:00,685.0,257.9,0.0
2016-04-05 03:00:00,685.0,258.1,0.0
2016-04-05 04:00:00,685.0,269.0,0.0
2016-04-05 05:00:00,685.0,314.0,0.0
2016-04-05 06:00:00,685.0,385.6,0.0
2016-04-05 07:00:00,685.0,480.1,0.0
2016-04-05 08:00:00,685.0,557.8,0.0
2016-04-05 09:00:00,685.0,613.3,0.0
2016-04-05 10:00:00,685.0,612.4,0.0
2016-04-05 11:00:00,685.0,612.9,0.0
2016-04-05 12:00:00,685.0,589.1,0.0
2016-04-05 13:00:00,685.0,581.6,0.0
2016-04-05 14:00:00,685.0,564.2,0.0
2016-04-05 15:00:00,685.0,568.4,0.0
2016-04-05 16:00:00,685.0,537.5,0.0
2016-04-05 17:00:00,685.0,443.1,0.0
2016-04-05 18:00:00,685.0,391.0,0.0
2016-04-05 19:00:00,685.0,336.5,0.0
2016-04-05 20:00:00,685.0,317.5,0.0
2016-04-05 21:00:00,685.0,344.2,0.0
2016-04-05 22:00:00,685.0,291.3,0.0
2016-04-05 23:00:00,685.0,265.8,0.0
2016-04-06 00:00:00,685.0,261.6,0.0
2016-04-06 01:00:00,685.0,258.2,0.0
2016-04-06 02:00:00,685.0,259.6,0.0
2016-04-06 03:00:00,685.0,257.9,0.0
2016-04-06 04:00:00,685.0,268.4,0.0
2016-04-06 05:00:00,685.0,312.8,0.0
2016-04-06 06:00:00,685.0,383.2,0.0
2016-04-06 07:00:00,685.0,470.3,0.0
2016-04-06 08:00:00,685.0,554.7,0.0
2016-04-06 09:00:00,685.0,624.2,0.0
2016-04-06 10:00:00,685.0,623.8,0.0
2016-04-06 11:00:00,685.0,622.8,0.0
2016-04-06 12:00:00,685.0,614.2,0.0
2016-04-06 13:00:00,685.0,603.7,0.0
2016-04-06 14:00:00,685.0,607.3,0.0
2016-04-06 15:00:00,685.0,587.1,0.0
2016-04-06 16:00:00,685.0,549.6,0.0
2016-04-06 17:00:00,685.0,446.9,0.0
2016-04-06 18:00:00,685.0,382.7,0.0
2016-04-06 19:00:00,685.0,334.8,0.0
2016-04-06 20:00:00,685.0,324.6,0.0
2016-04-06 21:00:00,685.0,341.9,0.0
2016-04-06 22:00:00,685.0,293.4,0.0
2016-04-06 23:00:00,685.0,267.1,0.0
2016-04-07 00:00:00,685.0,262.9,0.0
2016-04-07 01:00:00,685.0,260.3,0.0
2016-04-07 02:00:00,685.0,258.6,0.0
2016-04-07 03:00:00,685.0,259.1,0.0
2016-04-07 04:00:00,685.0,264.6,0.0
2016-04-07 05:00:00,685.0,299.8,0.0
2016-04-07 06:00:00,685.0,361.3,0.0
2016-04-07 07:00:00,685.0,470.1,0.0
2016-04-07 08:00:00,685.0,604.1,0.0
2016-04-07 09:00:00,685.0,660.1,0.0
2016-04-07 10:00:00,685.0,657.6,0.0
2016-04-07 11:00:00,685.0,653.6,0.0
2016-04-07 12:00:00,685.0,649.7,0.0
2016-04-07 13:00:00,685.0,638.5,0.0
2016-04-07 14:00:00,685.0,616.1,0.0
2016-04-07 15:00:00,685.0,592.0,0.0
2016-04-07 16:00:00,685.0,556.3,0.0
2016-04-07 17:00:00,685.0,469.3,0.0
2016-04-07 18:00:00,685.0,411.4,0.0
2016-04-07 19:00:00,685.0,355.1,0.0
2016-04-07 20:00:00,685.0,326.6,0.0
2016-04-07 21:00:00,685.0,350.5,0.0
2016-04-07 22:00:00,685.0,300.0,0.0
2016-04-07 23:00:00,685.0,265.9,0.0
2016-04-08 00:00:00,685.0,264.8,0.0
2016-04-08 01:00:00,685.0,262.5,0.0
2016-04-08 02:00:00,685.0,261.2,0.0
2016-04-08 03:00:00,685.0,262.1,0.0
2016-04-08 04:00:00,685.0,272.9,0.0
2016-04-08 05:00:00,685.0,313.3,0.0
2016-04-08 06:00:00,685.0,373.9,0.0
2016-04-08 07:00:00,685.0,458.4,0.0
2016-04-08 08:00:00,685.0,542.9,0.0
2016-04-08 09:00:00,685.0,594.2,0.0
2016-04-08 10:00:00,685.0,604.9,0.0
2016-04-08 11:00:00,685.0,611.8,0.0
2016-04-08 12:00:00,685.0,613.6,0.0
2016-04-08 13:00:00,685.0,562.3,0.0
2016-04-08 14:00:00,685.0,549.1,0.0
2016-04-08 15:00:00,685.0,531.7,0.0
2016-04-08 16:00:00,685.0,489.2,0.0
2016-04-08 17:00:00,685.0,411.9,0.0
2016-04-08 18:00:00,685.0,370.8,0.0
2016-04-08 19:00:00,685.0,329.4,0.0
2016-04-08 20:00:00,685.0,309.2,0.0
2016-04-08 21:00:00,685.0,336.0,0.0
2016-04-08 22:00:00,685.0,293.4,1.0
2016-04-08 23:00:00,685.0,267.4,1.0
2016-04-09 00:00:00,685.0,131.406,1.0
2016-04-09 01:00:00,685.0,5.412,1.0
2016-04-09 02:00:00,685.0,1.0,1.0
2016-04-09 03:00:00,685.0,1.0,1.0
2016-04-09 04:00:00,685.0,1.0,1.0
2016-04-09 05:00:00,685.0,1.0,1.0
2016-04-09 06:00:00,685.0,1.0,1.0
2016-04-09 07:00:00,685.0,1.0,1.0
2016-04-09 08:00:00,685.0,1.0,1.0
2016-04-09 09:00:00,685.0,1.0,1.0
2016-04-09 10:00:00,685.0,1.0,1.0
2016-04-09 11:00:00,685.0,1.0,1.0
2016-04-09 12:00:00,685.0,1.0,1.0
2016-04-09 13:00:00,685.0,1.0,1.0
2016-04-09 14:00:00,685.0,1.0,1.0
2016-04-09 15:00:00,685.0,1.0,1.0
2016-04-09 16:00:00,685.0,1.0,1.0
2016-04-09 17:00:00,685.0,1.0,1.0
2016-04-09 18:00:00,685.0,1.0,1.0
2016-04-09 19:00:00,685.0,1.0,1.0
2016-04-09 20:00:00,685.0,1.0,1.0
2016-04-09 21:00:00,685.0,1.0,1.0
2016-04-09 22:00:00,685.0,1.0,1.0
2016-04-09 23:00:00,685.0,1.0,1.0
2016-04-10 00:00:00,685.0,129.606,1.0
2016-04-10 01:00:00,685.0,133.506,1.0
2016-04-10 02:00:00,685.0,261.8,1.0
2016-04-10 03:00:00,685.0,265.4,0.0
2016-04-10 04:00:00,685.0,272.4,0.0
2016-04-10 05:00:00,685.0,270.4,0.0
2016-04-10 06:00:00,685.0,276.5,0.0
2016-04-10 07:00:00,685.0,276.8,0.0
2016-04-10 08:00:00,685.0,277.3,0.0
2016-04-10 09:00:00,685.0,273.1,0.0
2016-04-10 10:00:00,685.0,273.8,0.0
2016-04-10 11:00:00,685.0,276.8,0.0
2016-04-10 12:00:00,685.0,276.8,0.0
2016-04-10 13:00:00,685.0,278.7,0.0
2016-04-10 14:00:00,685.0,281.0,0.0
2016-04-10 15:00:00,685.0,277.7,0.0
2016-04-10 16:00:00,685.0,274.7,0.0
2016-04-10 17:00:00,685.0,271.7,0.0
2016-04-10 18:00:00,685.0,271.1,0.0
2016-04-10 19:00:00,685.0,273.0,0.0
2016-04-10 20:00:00,685.0,272.4,0.0
2016-04-10 21:00:00,685.0,278.4,0.0
2016-04-10 22:00:00,685.0,269.3,0.0
2016-04-10 23:00:00,685.0,260.0,0.0
2016-04-11 00:00:00,685.0,255.4,0.0
2016-04-11 01:00:00,685.0,249.5,0.0
2016-04-11 02:00:00,685.0,251.0,0.0
2016-04-11 03:00:00,685.0,255.0,0.0
2016-04-11 04:00:00,685.0,262.6,0.0
2016-04-11 05:00:00,685.0,316.2,0.0
2016-04-11 06:00:00,685.0,380.8,0.0
2016-04-11 07:00:00,685.0,481.0,0.0
2016-04-11 08:00:00,685.0,562.6,0.0
2016-04-11 09:00:00,685.0,649.9,0.0
2016-04-11 10:00:00,685.0,669.5,0.0
2016-04-11 11:00:00,685.0,669.1,0.0
2016-04-11 12:00:00,685.0,660.3,0.0
2016-04-11 13:00:00,685.0,648.9,0.0
2016-04-11 14:00:00,685.0,635.0,0.0
2016-04-11 15:00:00,685.0,612.2,0.0
2016-04-11 16:00:00,685.0,569.8,0.0
2016-04-11 17:00:00,685.0,474.4,0.0
2016-04-11 18:00:00,685.0,409.0,0.0
2016-04-11 19:00:00,685.0,338.4,0.0
2016-04-11 20:00:00,685.0,307.4,0.0
2016-04-11 21:00:00,685.0,338.8,0.0
2016-04-11 22:00:00,685.0,287.4,0.0
2016-04-11 23:00:00,685.0,265.1,0.0
2016-04-12 00:00:00,685.0,260.5,0.0
2016-04-12 01:00:00,685.0,255.8,0.0
2016-04-12 02:00:00,685.0,255.2,0.0
2016-04-12 03:00:00,685.0,256.1,0.0
2016-04-12 04:00:00,685.0,269.3,0.0
2016-04-12 05:00:00,685.0,326.7,0.0
2016-04-12 06:00:00,685.0,384.5,0.0
2016-04-12 07:00:00,685.0,497.3,0.0
2016-04-12 08:00:00,685.0,566.5,0.0
2016-04-12 09:00:00,685.0,637.0,0.0
2016-04-12 10:00:00,685.0,635.2,0.0
2016-04-12 11:00:00,685.0,636.7,0.0
2016-04-12 12:00:00,685.0,637.6,0.0
2016-04-12 13:00:00,685.0,626.2,0.0
2016-04-12 14:00:00,685.0,596.3,0.0
2016-04-12 15:00:00,685.0,579.8,0.0
2016-04-12 16:00:00,685.0,535.6,0.0
2016-04-12 17:00:00,685.0,461.1,0.0
2016-04-12 18:00:00,685.0,401.0,0.0
2016-04-12 19:00:00,685.0,352.9,0.0
2016-04-12 20:00:00,685.0,315.9,0.0
2016-04-12 21:00:00,685.0,338.6,0.0
2016-04-12 22:00:00,685.0,293.6,0.0
2016-04-12 23:00:00,685.0,267.3,0.0
2016-04-13 00:00:00,685.0,268.1,0.0
2016-04-13 01:00:00,685.0,256.8,0.0
2016-04-13 02:00:00,685.0,257.3,0.0
2016-04-13 03:00:00,685.0,260.2,0.0
2016-04-13 04:00:00,685.0,285.9,0.0
2016-04-13 05:00:00,685.0,322.4,0.0
2016-04-13 06:00:00,685.0,373.8,0.0
2016-04-13 07:00:00,685.0,492.6,0.0
2016-04-13 08:00:00,685.0,582.4,0.0
2016-04-13 09:00:00,685.0,657.3,0.0
2016-04-13 10:00:00,685.0,663.0,0.0
2016-04-13 11:00:00,685.0,648.9,0.0
2016-04-13 12:00:00,685.0,628.0,0.0
2016-04-13 13:00:00,685.0,618.0,0.0
2016-04-13 14:00:00,685.0,586.0,0.0
2016-04-13 15:00:00,685.0,572.0,0.0
2016-04-13 16:00:00,685.0,549.1,0.0
2016-04-13 17:00:00,685.0,461.3,0.0
2016-04-13 18:00:00,685.0,394.8,0.0
2016-04-13 19:00:00,685.0,350.5,0.0
2016-04-13 20:00:00,685.0,320.3,0.0
2016-04-13 21:00:00,685.0,346.9,0.0
2016-04-13 22:00:00,685.0,296.6,0.0
2016-04-13 23:00:00,685.0,275.1,0.0
2016-04-14 00:00:00,685.0,269.7,0.0
2016-04-14 01:00:00,685.0,266.5,0.0
2016-04-14 02:00:00,685.0,267.3,0.0
2016-04-14 03:00:00,685.0,267.5,0.0
2016-04-14 04:00:00,685.0,276.4,0.0
2016-04-14 05:00:00,685.0,312.5,0.0
2016-04-14 06:00:00,685.0,362.1,0.0
2016-04-14 07:00:00,685.0,467.4,0.0
2016-04-14 08:00:00,685.0,558.9,0.0
2016-04-14 09:00:00,685.0,645.3,0.0
2016-04-14 10:00:00,685.0,628.9,0.0
2016-04-14 11:00:00,685.0,614.2,0.0
2016-04-14 12:00:00,685.0,625.4,0.0
2016-04-14 13:00:00,685.0,614.6,0.0
2016-04-14 14:00:00,685.0,582.7,0.0
2016-04-14 15:00:00,685.0,570.3,0.0
2016-04-14 16:00:00,685.0,542.8,0.0
2016-04-14 17:00:00,685.0,460.7,0.0
2016-04-14 18:00:00,685.0,402.2,0.0
2016-04-14 19:00:00,685.0,346.4,0.0
2016-04-14 20:00:00,685.0,328.0,0.0
2016-04-14 21:00:00,685.0,351.1,0.0
2016-04-14 22:00:00,685.0,296.7,0.0
2016-04-14 23:00:00,685.0,274.0,0.0
2016-04-15 00:00:00,685.0,270.5,0.0
2016-04-15 01:00:00,685.0,270.5,0.0
2016-04-15 02:00:00,685.0,268.1,0.0
2016-04-15 03:00:00,685.0,270.7,0.0
2016-04-15 04:00:00,685.0,277.1,0.0
2016-04-15 05:00:00,685.0,314.6,0.0
2016-04-15 06:00:00,685.0,373.9,0.0
2016-04-15 07:00:00,685.0,456.4,0.0
2016-04-15 08:00:00,685.0,536.7,0.0
2016-04-15 09:00:00,685.0,613.3,0.0
2016-04-15 10:00:00,685.0,626.3,0.0
2016-04-15 11:00:00,685.0,627.0,0.0
2016-04-15 12:00:00,685.0,629.9,0.0
2016-04-15 13:00:00,685.0,609.6,0.0
2016-04-15 14:00:00,685.0,596.3,0.0
2016-04-15 15:00:00,685.0,554.9,0.0
2016-04-15 16:00:00,685.0,514.9,0.0
2016-04-15 17:00:00,685.0,420.5,0.0
2016-04-15 18:00:00,685.0,372.3,0.0
2016-04-15 19:00:00,685.0,331.5,0.0
2016-04-15 20:00:00,685.0,307.1,0.0
2016-04-15 21:00:00,685.0,334.4,0.0
2016-04-15 22:00:00,685.0,289.8,0.0
2016-04-15 23:00:00,685.0,271.0,0.0
2016-04-16 00:00:00,685.0,274.2,0.0
2016-04-16 01:00:00,685.0,260.4,0.0
2016-04-16 02:00:00,685.0,258.2,0.0
2016-04-16 03:00:00,685.0,261.3,0.0
2016-04-16 04:00:00,685.0,265.3,0.0
2016-04-16 05:00:00,685.0,267.3,0.0
2016-04-16 06:00:00,685.0,272.8,0.0
2016-04-16 07:00:00,685.0,269.5,0.0
2016-04-16 08:00:00,685.0,305.1,0.0
2016-04-16 09:00:00,685.0,319.9,0.0
2016-04-16 10:00:00,685.0,321.2,0.0
2016-04-16 11:00:00,685.0,317.0,0.0
2016-04-16 12:00:00,685.0,322.3,0.0
2016-04-16 13:00:00,685.0,323.6,0.0
2016-04-16 14:00:00,685.0,323.7,0.0
2016-04-16 15:00:00,685.0,308.8,0.0
2016-04-16 16:00:00,685.0,300.2,0.0
2016-04-16 17:00:00,685.0,295.9,0.0
2016-04-16 18:00:00,685.0,291.0,0.0
2016-04-16 19:00:00,685.0,288.7,0.0
2016-04-16 20:00:00,685.0,293.6,0.0
2016-04-16 21:00:00,685.0,293.7,0.0
2016-04-16 22:00:00,685.0,286.9,0.0
2016-04-16 23:00:00,685.0,285.5,0.0
2016-04-17 00:00:00,685.0,277.4,0.0
2016-04-17 01:00:00,685.0,283.4,0.0
2016-04-17 02:00:00,685.0,283.5,0.0
2016-04-17 03:00:00,685.0,282.4,0.0
2016-04-17 04:00:00,685.0,281.9,0.0
2016-04-17 05:00:00,685.0,283.6,0.0
2016-04-17 06:00:00,685.0,286.2,0.0
2016-04-17 07:00:00,685.0,285.2,0.0
2016-04-17 08:00:00,685.0,294.0,0.0
2016-04-17 09:00:00,685.0,297.5,0.0
2016-04-17 10:00:00,685.0,297.7,0.0
2016-04-17 11:00:00,685.0,291.6,0.0
2016-04-17 12:00:00,685.0,299.9,0.0
2016-04-17 13:00:00,685.0,306.1,0.0
2016-04-17 14:00:00,685.0,310.6,0.0
2016-04-17 15:00:00,685.0,312.7,0.0
2016-04-17 16:00:00,685.0,311.2,0.0
2016-04-17 17:00:00,685.0,330.2,0.0
2016-04-17 18:00:00,685.0,325.6,0.0
2016-04-17 19:00:00,685.0,309.7,0.0
2016-04-17 20:00:00,685.0,286.1,0.0
2016-04-17 21:00:00,685.0,287.8,0.0
2016-04-17 22:00:00,685.0,282.2,0.0
2016-04-17 23:00:00,685.0,271.9,0.0
2016-04-18 00:00:00,685.0,267.2,0.0
2016-04-18 01:00:00,685.0,264.0,0.0
2016-04-18 02:00:00,685.0,261.3,0.0
2016-04-18 03:00:00,685.0,263.6,0.0
2016-04-18 04:00:00,685.0,279.0,0.0
2016-04-18 05:00:00,685.0,309.9,0.0
2016-04-18 06:00:00,685.0,362.2,0.0
2016-04-18 07:00:00,685.0,475.6,0.0
2016-04-18 08:00:00,685.0,578.3,0.0
2016-04-18 09:00:00,685.0,642.4,0.0
2016-04-18 10:00:00,685.0,671.7,0.0
2016-04-18 11:00:00,685.0,648.7,0.0
2016-04-18 12:00:00,685.0,637.4,0.0
2016-04-18 13:00:00,685.0,634.9,0.0
2016-04-18 14:00:00,685.0,617.1,0.0
2016-04-18 15:00:00,685.0,597.7,0.0
2016-04-18 16:00:00,685.0,556.0,0.0
2016-04-18 17:00:00,685.0,474.2,0.0
2016-04-18 18:00:00,685.0,404.9,0.0
2016-04-18 19:00:00,685.0,355.0,0.0
2016-04-18 20:00:00,685.0,318.8,0.0
2016-04-18 21:00:00,685.0,353.3,0.0
2016-04-18 22:00:00,685.0,302.4,0.0
2016-04-18 23:00:00,685.0,277.7,0.0
2016-04-19 00:00:00,685.0,272.7,0.0
2016-04-19 01:00:00,685.0,271.4,0.0
2016-04-19 02:00:00,685.0,272.1,0.0
2016-04-19 03:00:00,685.0,272.9,0.0
2016-04-19 04:00:00,685.0,286.7,0.0
2016-04-19 05:00:00,685.0,343.4,0.0
2016-04-19 06:00:00,685.0,410.6,0.0
2016-04-19 07:00:00,685.0,532.2,0.0
2016-04-19 08:00:00,685.0,596.6,0.0
2016-04-19 09:00:00,685.0,615.5,0.0
2016-04-19 10:00:00,685.0,606.8,0.0
2016-04-19 11:00:00,685.0,611.8,0.0
2016-04-19 12:00:00,685.0,609.1,0.0
2016-04-19 13:00:00,685.0,595.7,0.0
2016-04-19 14:00:00,685.0,575.4,0.0
2016-04-19 15:00:00,685.0,552.0,0.0
2016-04-19 16:00:00,685.0,488.8,0.0
2016-04-19 17:00:00,685.0,430.4,0.0
2016-04-19 18:00:00,685.0,376.9,0.0
2016-04-19 19:00:00,685.0,326.2,0.0
2016-04-19 20:00:00,685.0,324.9,0.0
2016-04-19 21:00:00,685.0,334.8,0.0
2016-04-19 22:00:00,685.0,273.4,0.0
2016-04-19 23:00:00,685.0,271.6,0.0
2016-04-20 00:00:00,685.0,275.0,0.0
2016-04-20 01:00:00,685.0,266.7,0.0
2016-04-20 02:00:00,685.0,265.1,0.0
2016-04-20 03:00:00,685.0,272.9,0.0
2016-04-20 04:00:00,685.0,286.5,0.0
2016-04-20 05:00:00,685.0,345.2,0.0
2016-04-20 06:00:00,685.0,398.7,0.0
2016-04-20 07:00:00,685.0,498.9,0.0
2016-04-20 08:00:00,685.0,586.4,0.0
2016-04-20 09:00:00,685.0,610.5,0.0
2016-04-20 10:00:00,685.0,606.9,0.0
2016-04-20 11:00:00,685.0,606.9,0.0
2016-04-20 12:00:00,685.0,591.9,0.0
2016-04-20 13:00:00,685.0,588.4,0.0
2016-04-20 14:00:00,685.0,571.6,0.0
2016-04-20 15:00:00,685.0,548.0,0.0
2016-04-20 16:00:00,685.0,495.1,0.0
2016-04-20 17:00:00,685.0,431.1,0.0
2016-04-20 18:00:00,685.0,383.3,0.0
2016-04-20 19:00:00,685.0,337.9,0.0
2016-04-20 20:00:00,685.0,343.7,0.0
2016-04-20 21:00:00,685.0,344.1,0.0
2016-04-20 22:00:00,685.0,285.6,0.0
2016-04-20 23:00:00,685.0,283.8,0.0
2016-04-21 00:00:00,685.0,275.9,0.0
2016-04-21 01:00:00,685.0,273.8,0.0
2016-04-21 02:00:00,685.0,268.7,0.0
2016-04-21 03:00:00,685.0,268.3,0.0
2016-04-21 04:00:00,685.0,275.7,0.0
2016-04-21 05:00:00,685.0,308.2,0.0
2016-04-21 06:00:00,685.0,356.7,0.0
2016-04-21 07:00:00,685.0,462.9,0.0
2016-04-21 08:00:00,685.0,565.8,0.0
2016-04-21 09:00:00,685.0,636.9,0.0
2016-04-21 10:00:00,685.0,658.0,0.0
2016-04-21 11:00:00,685.0,641.7,0.0
2016-04-21 12:00:00,685.0,635.6,0.0
2016-04-21 13:00:00,685.0,619.5,0.0
2016-04-21 14:00:00,685.0,588.1,0.0
2016-04-21 15:00:00,685.0,571.7,0.0
2016-04-21 16:00:00,685.0,537.3,0.0
2016-04-21 17:00:00,685.0,462.7,0.0
2016-04-21 18:00:00,685.0,404.9,0.0
2016-04-21 19:00:00,685.0,358.2,0.0
2016-04-21 20:00:00,685.0,338.6,0.0
2016-04-21 21:00:00,685.0,364.3,0.0
2016-04-21 22:00:00,685.0,310.2,0.0
2016-04-21 23:00:00,685.0,285.1,0.0
2016-04-22 00:00:00,685.0,281.4,0.0
2016-04-22 01:00:00,685.0,282.4,0.0
2016-04-22 02:00:00,685.0,276.2,0.0
2016-04-22 03:00:00,685.0,273.6,0.0
2016-04-22 04:00:00,685.0,282.8,0.0
2016-04-22 05:00:00,685.0,315.9,0.0
2016-04-22 06:00:00,685.0,369.8,0.0
2016-04-22 07:00:00,685.0,467.1,0.0
2016-04-22 08:00:00,685.0,576.6,0.0
2016-04-22 09:00:00,685.0,650.0,0.0
2016-04-22 10:00:00,685.0,661.6,0.0
2016-04-22 11:00:00,685.0,645.7,0.0
2016-04-22 12:00:00,685.0,644.1,0.0
2016-04-22 13:00:00,685.0,633.9,0.0
2016-04-22 14:00:00,685.0,604.8,0.0
2016-04-22 15:00:00,685.0,560.2,0.0
2016-04-22 16:00:00,685.0,510.9,0.0
2016-04-22 17:00:00,685.0,429.1,0.0
2016-04-22 18:00:00,685.0,387.5,0.0
2016-04-22 19:00:00,685.0,347.9,0.0
2016-04-22 20:00:00,685.0,323.4,0.0
2016-04-22 21:00:00,685.0,351.8,0.0
2016-04-22 22:00:00,685.0,312.9,0.0
2016-04-22 23:00:00,685.0,290.7,0.0
2016-04-23 00:00:00,685.0,269.6,0.0
2016-04-23 01:00:00,685.0,265.2,0.0
2016-04-23 02:00:00,685.0,265.7,0.0
2016-04-23 03:00:00,685.0,264.2,0.0
2016-04-23 04:00:00,685.0,265.3,0.0
2016-04-23 05:00:00,685.0,262.9,0.0
2016-04-23 06:00:00,685.0,269.2,0.0
2016-04-23 07:00:00,685.0,270.7,0.0
2016-04-23 08:00:00,685.0,276.3,0.0
2016-04-23 09:00:00,685.0,293.8,0.0
2016-04-23 10:00:00,685.0,310.0,0.0
2016-04-23 11:00:00,685.0,308.7,0.0
2016-04-23 12:00:00,685.0,311.9,0.0
2016-04-23 13:00:00,685.0,312.0,0.0
2016-04-23 14:00:00,685.0,311.0,0.0
2016-04-23 15:00:00,685.0,305.2,0.0
2016-04-23 16:00:00,685.0,290.1,0.0
2016-04-23 17:00:00,685.0,286.9,0.0
2016-04-23 18:00:00,685.0,288.1,0.0
2016-04-23 19:00:00,685.0,286.5,0.0
2016-04-23 20:00:00,685.0,285.2,0.0
2016-04-23 21:00:00,685.0,287.1,0.0
2016-04-23 22:00:00,685.0,278.1,0.0
2016-04-23 23:00:00,685.0,266.4,0.0
2016-04-24 00:00:00,685.0,262.6,0.0
2016-04-24 01:00:00,685.0,259.9,0.0
2016-04-24 02:00:00,685.0,260.2,0.0
2016-04-24 03:00:00,685.0,263.3,0.0
2016-04-24 04:00:00,685.0,271.0,0.0
2016-04-24 05:00:00,685.0,267.4,0.0
2016-04-24 06:00:00,685.0,272.3,0.0
2016-04-24 07:00:00,685.0,271.5,0.0
2016-04-24 08:00:00,685.0,279.4,0.0
2016-04-24 09:00:00,685.0,288.1,0.0
2016-04-24 10:00:00,685.0,288.7,0.0
2016-04-24 11:00:00,685.0,285.5,0.0
2016-04-24 12:00:00,685.0,295.7,0.0
2016-04-24 13:00:00,685.0,297.9,0.0
2016-04-24 14:00:00,685.0,298.6,0.0
2016-04-24 15:00:00,685.0,300.8,0.0
2016-04-24 16:00:00,685.0,303.4,0.0
2016-04-24 17:00:00,685.0,301.7,0.0
2016-04-24 18:00:00,685.0,298.0,0.0
2016-04-24 19:00:00,685.0,281.8,0.0
2016-04-24 20:00:00,685.0,283.5,0.0
2016-04-24 21:00:00,685.0,291.7,0.0
2016-04-24 22:00:00,685.0,281.0,0.0
2016-04-24 23:00:00,685.0,265.8,0.0
2016-04-25 00:00:00,685.0,261.0,0.0
2016-04-25 01:00:00,685.0,257.9,0.0
2016-04-25 02:00:00,685.0,256.5,0.0
2016-04-25 03:00:00,685.0,257.8,0.0
2016-04-25 04:00:00,685.0,264.3,0.0
2016-04-25 05:00:00,685.0,301.2,0.0
2016-04-25 06:00:00,685.0,353.4,0.0
2016-04-25 07:00:00,685.0,438.5,0.0
2016-04-25 08:00:00,685.0,559.2,0.0
2016-04-25 09:00:00,685.0,613.7,0.0
2016-04-25 10:00:00,685.0,612.9,0.0
2016-04-25 11:00:00,685.0,609.1,0.0
2016-04-25 12:00:00,685.0,611.5,0.0
2016-04-25 13:00:00,685.0,605.1,0.0
2016-04-25 14:00:00,685.0,583.8,0.0
2016-04-25 15:00:00,685.0,576.1,0.0
2016-04-25 16:00:00,685.0,526.8,0.0
2016-04-25 17:00:00,685.0,445.9,0.0
2016-04-25 18:00:00,685.0,398.1,0.0
2016-04-25 19:00:00,685.0,347.2,0.0
2016-04-25 20:00:00,685.0,307.0,0.0
2016-04-25 21:00:00,685.0,345.2,0.0
2016-04-25 22:00:00,685.0,293.7,0.0
2016-04-25 23:00:00,685.0,267.1,0.0
2016-04-26 00:00:00,685.0,265.0,0.0
2016-04-26 01:00:00,685.0,258.5,0.0
2016-04-26 02:00:00,685.0,257.7,0.0
2016-04-26 03:00:00,685.0,259.5,0.0
2016-04-26 04:00:00,685.0,272.7,0.0
2016-04-26 05:00:00,685.0,302.2,0.0
2016-04-26 06:00:00,685.0,357.3,0.0
2016-04-26 07:00:00,685.0,478.0,0.0
2016-04-26 08:00:00,685.0,580.1,0.0
2016-04-26 09:00:00,685.0,630.5,0.0
2016-04-26 10:00:00,685.0,637.8,0.0
2016-04-26 11:00:00,685.0,623.4,0.0
2016-04-26 12:00:00,685.0,625.7,0.0
2016-04-26 13:00:00,685.0,628.8,0.0
2016-04-26 14:00:00,685.0,608.3,0.0
2016-04-26 15:00:00,685.0,586.9,0.0
2016-04-26 16:00:00,685.0,552.7,0.0
2016-04-26 17:00:00,685.0,468.8,0.0
2016-04-26 18:00:00,685.0,417.4,0.0
2016-04-26 19:00:00,685.0,355.8,0.0
2016-04-26 20:00:00,685.0,321.6,0.0
2016-04-26 21:00:00,685.0,352.3,0.0
2016-04-26 22:00:00,685.0,300.4,0.0
2016-04-26 23:00:00,685.0,277.8,0.0
2016-04-27 00:00:00,685.0,265.7,0.0
2016-04-27 01:00:00,685.0,266.4,0.0
2016-04-27 02:00:00,685.0,266.4,0.0
2016-04-27 03:00:00,685.0,266.5,0.0
2016-04-27 04:00:00,685.0,279.8,0.0
2016-04-27 05:00:00,685.0,327.7,0.0
2016-04-27 06:00:00,685.0,372.8,0.0
2016-04-27 07:00:00,685.0,478.7,0.0
2016-04-27 08:00:00,685.0,540.4,0.0
2016-04-27 09:00:00,685.0,590.4,0.0
2016-04-27 10:00:00,685.0,590.5,0.0
2016-04-27 11:00:00,685.0,606.5,0.0
2016-04-27 12:00:00,685.0,593.0,0.0
2016-04-27 13:00:00,685.0,588.0,0.0
2016-04-27 14:00:00,685.0,574.2,0.0
2016-04-27 15:00:00,685.0,565.7,0.0
2016-04-27 16:00:00,685.0,520.9,0.0
2016-04-27 17:00:00,685.0,449.6,0.0
2016-04-27 18:00:00,685.0,395.3,0.0
2016-04-27 19:00:00,685.0,358.4,0.0
2016-04-27 20:00:00,685.0,334.7,0.0
2016-04-27 21:00:00,685.0,355.5,0.0
2016-04-27 22:00:00,685.0,289.0,0.0
2016-04-27 23:00:00,685.0,268.6,0.0
2016-04-28 00:00:00,685.0,260.0,0.0
2016-04-28 01:00:00,685.0,257.3,0.0
2016-04-28 02:00:00,685.0,257.3,0.0
2016-04-28 03:00:00,685.0,259.2,0.0
