timestamp,building_id,meter_reading,anomaly
2016-02-26 15:00:00,1147,332.321,0
2016-02-26 16:00:00,1147,420.915,0
2016-02-26 17:00:00,1147,530.724,0
2016-02-26 18:00:00,1147,516.384,0
2016-02-26 19:00:00,1147,630.736,0
2016-02-26 20:00:00,1147,662.268,0
2016-02-26 21:00:00,1147,726.252,0
2016-02-26 22:00:00,1147,720.12,0
2016-02-26 23:00:00,1147,579.491,0
2016-02-27 00:00:00,1147,332.618,0
2016-02-27 01:00:00,1147,248.544,0
2016-02-27 02:00:00,1147,286.293,0
2016-02-27 03:00:00,1147,233.036,0
2016-02-27 04:00:00,1147,207.104,0
2016-02-27 05:00:00,1147,129.779,0
2016-02-27 06:00:00,1147,213.294,0
2016-02-27 07:00:00,1147,217.624,0
2016-02-27 08:00:00,1147,170.007,0
2016-02-27 09:00:00,1147,217.16,0
2016-02-27 10:00:00,1147,330.327,0
2016-02-27 11:00:00,1147,256.594,0
2016-02-27 12:00:00,1147,291.816,0
2016-02-27 13:00:00,1147,222.958,0
2016-02-27 14:00:00,1147,210.647,0
2016-02-27 15:00:00,1147,259.51,0
2016-02-27 16:00:00,1147,292.871,0
2016-02-27 17:00:00,1147,199.0,0
2016-02-27 18:00:00,1147,180.304,0
2016-02-27 19:00:00,1147,321.815,0
2016-02-27 20:00:00,1147,215.975,0
2016-02-27 21:00:00,1147,163.738,0
2016-02-27 22:00:00,1147,173.626,0
2016-02-27 23:00:00,1147,207.379,0
2016-02-28 00:00:00,1147,189.419,0
2016-02-28 01:00:00,1147,132.998,0
2016-02-28 02:00:00,1147,206.79,0
2016-02-28 03:00:00,1147,207.959,0
2016-02-28 04:00:00,1147,148.403,0
2016-02-28 05:00:00,1147,174.959,0
2016-02-28 06:00:00,1147,207.273,0
2016-02-28 07:00:00,1147,169.65,0
2016-02-28 08:00:00,1147,162.861,0
2016-02-28 09:00:00,1147,260.03,0
2016-02-28 10:00:00,1147,289.745,0
2016-02-28 11:00:00,1147,307.578,0
2016-02-28 12:00:00,1147,323.497,0
2016-02-28 13:00:00,1147,260.392,0
2016-02-28 14:00:00,1147,261.695,0
2016-02-28 15:00:00,1147,291.942,0
2016-02-28 16:00:00,1147,343.881,0
2016-02-28 17:00:00,1147,297.882,0
2016-02-28 18:00:00,1147,311.481,0
2016-02-28 19:00:00,1147,309.473,0
2016-02-28 20:00:00,1147,330.416,0
2016-02-28 21:00:00,1147,320.012,0
2016-02-28 22:00:00,1147,315.656,0
2016-02-28 23:00:00,1147,308.106,0
2016-02-29 00:00:00,1147,287.454,0
2016-02-29 01:00:00,1147,253.063,0
2016-02-29 02:00:00,1147,127.16,0
2016-02-29 03:00:00,1147,123.141,0
2016-02-29 04:00:00,1147,208.038,0
2016-02-29 05:00:00,1147,187.605,0
2016-02-29 06:00:00,1147,131.058,0
2016-02-29 07:00:00,1147,268.253,0
2016-02-29 08:00:00,1147,276.977,0
2016-02-29 09:00:00,1147,250.618,0
2016-02-29 10:00:00,1147,257.205,0
2016-02-29 11:00:00,1147,308.889,0
2016-02-29 12:00:00,1147,306.611,0
2016-02-29 13:00:00,1147,311.194,0
2016-02-29 14:00:00,1147,244.326,0
2016-02-29 15:00:00,1147,316.523,0
2016-02-29 16:00:00,1147,340.878,0
2016-02-29 17:00:00,1147,329.133,0
2016-02-29 18:00:00,1147,200.044,0
2016-02-29 19:00:00,1147,275.293,0
2016-02-29 20:00:00,1147,304.927,0
2016-02-29 21:00:00,1147,244.682,0
2016-02-29 22:00:00,1147,237.269,0
2016-02-29 23:00:00,1147,329.674,0
2016-03-01 00:00:00,1147,329.264,0
2016-03-01 01:00:00,1147,265.577,0
2016-03-01 02:00:00,1147,202.364,0
2016-03-01 03:00:00,1147,125.342,0
2016-03-01 04:00:00,1147,167.078,0
2016-03-01 05:00:00,1147,209.118,0
2016-03-01 06:00:00,1147,135.363,0
2016-03-01 07:00:00,1147,218.242,0
2016-03-01 08:00:00,1147,251.532,0
2016-03-01 09:00:00,1147,209.321,0
2016-03-01 10:00:00,1147,305.208,0
2016-03-01 11:00:00,1147,327.92,0
2016-03-01 12:00:00,1147,279.576,0
2016-03-01 13:00:00,1147,235.245,0
2016-03-01 14:00:00,1147,319.267,0
2016-03-01 15:00:00,1147,327.087,0
2016-03-01 16:00:00,1147,385.463,0
2016-03-01 17:00:00,1147,267.469,0
2016-03-01 18:00:00,1147,239.65,0
2016-03-01 19:00:00,1147,351.709,0
2016-03-01 20:00:00,1147,339.541,0
2016-03-01 21:00:00,1147,323.984,0
2016-03-01 22:00:00,1147,240.165,0
2016-03-01 23:00:00,1147,249.685,0
2016-03-02 00:00:00,1147,193.508,0
2016-03-02 01:00:00,1147,136.653,0
2016-03-02 02:00:00,1147,215.155,0
2016-03-02 03:00:00,1147,173.226,0
2016-03-02 04:00:00,1147,151.388,0
2016-03-02 05:00:00,1147,214.244,0
2016-03-02 06:00:00,1147,148.806,0
2016-03-02 07:00:00,1147,223.153,0
2016-03-02 08:00:00,1147,276.506,0
2016-03-02 09:00:00,1147,286.541,0
2016-03-02 10:00:00,1147,277.553,0
2016-03-02 11:00:00,1147,270.77,0
2016-03-02 12:00:00,1147,381.476,0
2016-03-02 13:00:00,1147,296.428,0
2016-03-02 14:00:00,1147,271.205,0
2016-03-02 15:00:00,1147,337.674,0
2016-03-02 16:00:00,1147,336.085,0
2016-03-02 17:00:00,1147,352.484,0
2016-03-02 18:00:00,1147,245.454,0
2016-03-02 19:00:00,1147,313.498,0
2016-03-02 20:00:00,1147,333.803,0
2016-03-02 21:00:00,1147,331.029,0
2016-03-02 22:00:00,1147,330.648,0
2016-03-02 23:00:00,1147,345.532,0
2016-03-03 00:00:00,1147,336.58,0
2016-03-03 01:00:00,1147,235.23,0
2016-03-03 02:00:00,1147,121.208,0
2016-03-03 03:00:00,1147,155.755,0
2016-03-03 04:00:00,1147,207.845,0
2016-03-03 05:00:00,1147,150.661,0
2016-03-03 06:00:00,1147,169.504,0
2016-03-03 07:00:00,1147,265.057,0
2016-03-03 08:00:00,1147,249.138,0
2016-03-03 09:00:00,1147,317.116,0
2016-03-03 10:00:00,1147,505.449,0
2016-03-03 11:00:00,1147,604.587,0
2016-03-03 12:00:00,1147,596.671,0
2016-03-03 13:00:00,1147,564.761,0
2016-03-03 14:00:00,1147,498.965,0
2016-03-03 15:00:00,1147,399.55,0
2016-03-03 16:00:00,1147,234.381,0
2016-03-03 17:00:00,1147,311.295,0
2016-03-03 18:00:00,1147,363.919,0
2016-03-03 19:00:00,1147,276.033,0
2016-03-03 20:00:00,1147,309.765,0
2016-03-03 21:00:00,1147,265.237,0
2016-03-03 22:00:00,1147,222.435,0
2016-03-03 23:00:00,1147,285.862,0
2016-03-04 00:00:00,1147,239.152,0
2016-03-04 01:00:00,1147,121.747,0
2016-03-04 02:00:00,1147,183.343,0
2016-03-04 03:00:00,1147,212.533,0
2016-03-04 04:00:00,1147,137.591,0
2016-03-04 05:00:00,1147,184.867,0
2016-03-04 06:00:00,1147,211.677,0
2016-03-04 07:00:00,1147,175.157,0
2016-03-04 08:00:00,1147,246.034,0
2016-03-04 09:00:00,1147,388.944,0
2016-03-04 10:00:00,1147,542.678,0
2016-03-04 11:00:00,1147,594.632,0
2016-03-04 12:00:00,1147,595.157,0
2016-03-04 13:00:00,1147,580.169,0
2016-03-04 14:00:00,1147,599.908,0
2016-03-04 15:00:00,1147,458.956,0
2016-03-04 16:00:00,1147,300.345,0
2016-03-04 17:00:00,1147,293.536,0
2016-03-04 18:00:00,1147,335.151,0
2016-03-04 19:00:00,1147,249.601,0
2016-03-04 20:00:00,1147,278.898,0
2016-03-04 21:00:00,1147,143.972,0
2016-03-04 22:00:00,1147,183.417,0
2016-03-04 23:00:00,1147,215.225,0
2016-03-05 00:00:00,1147,189.263,0
2016-03-05 01:00:00,1147,146.29,0
2016-03-05 02:00:00,1147,214.391,0
2016-03-05 03:00:00,1147,198.278,0
2016-03-05 04:00:00,1147,132.087,0
2016-03-05 05:00:00,1147,214.648,0
2016-03-05 06:00:00,1147,210.888,0
2016-03-05 07:00:00,1147,129.625,0
2016-03-05 08:00:00,1147,255.632,0
2016-03-05 09:00:00,1147,452.915,0
2016-03-05 10:00:00,1147,520.949,0
2016-03-05 11:00:00,1147,481.538,0
2016-03-05 12:00:00,1147,565.303,0
2016-03-05 13:00:00,1147,606.581,0
2016-03-05 14:00:00,1147,589.696,0
2016-03-05 15:00:00,1147,324.184,0
2016-03-05 16:00:00,1147,276.818,0
2016-03-05 17:00:00,1147,287.253,0
2016-03-05 18:00:00,1147,327.078,0
2016-03-05 19:00:00,1147,211.093,0
2016-03-05 20:00:00,1147,197.499,0
2016-03-05 21:00:00,1147,273.063,0
2016-03-05 22:00:00,1147,183.401,0
2016-03-05 23:00:00,1147,139.438,0
2016-03-06 00:00:00,1147,211.364,0
2016-03-06 01:00:00,1147,186.103,0
2016-03-06 02:00:00,1147,137.824,0
2016-03-06 03:00:00,1147,213.966,0
2016-03-06 04:00:00,1147,190.891,0
2016-03-06 05:00:00,1147,131.737,0
2016-03-06 06:00:00,1147,212.991,0
2016-03-06 07:00:00,1147,188.104,0
2016-03-06 08:00:00,1147,148.539,0
2016-03-06 09:00:00,1147,254.489,0
2016-03-06 10:00:00,1147,268.848,0
2016-03-06 11:00:00,1147,216.049,0
2016-03-06 12:00:00,1147,371.297,0
2016-03-06 13:00:00,1147,333.872,0
2016-03-06 14:00:00,1147,283.775,0
2016-03-06 15:00:00,1147,319.313,0
2016-03-06 16:00:00,1147,341.355,0
2016-03-06 17:00:00,1147,371.31,0
2016-03-06 18:00:00,1147,361.291,0
2016-03-06 19:00:00,1147,335.978,0
2016-03-06 20:00:00,1147,243.055,0
2016-03-06 21:00:00,1147,337.794,0
2016-03-06 22:00:00,1147,347.739,0
2016-03-06 23:00:00,1147,308.06,0
2016-03-07 00:00:00,1147,311.23,0
2016-03-07 01:00:00,1147,245.977,0
2016-03-07 02:00:00,1147,124.565,0
2016-03-07 03:00:00,1147,139.673,0
2016-03-07 04:00:00,1147,201.393,0
2016-03-07 05:00:00,1147,203.279,0
2016-03-07 06:00:00,1147,132.68,0
2016-03-07 07:00:00,1147,246.09,0
2016-03-07 08:00:00,1147,269.315,0
2016-03-07 09:00:00,1147,278.272,0
2016-03-07 10:00:00,1147,298.433,0
2016-03-07 11:00:00,1147,354.995,0
2016-03-07 12:00:00,1147,379.95,0
2016-03-07 13:00:00,1147,354.363,0
2016-03-07 14:00:00,1147,401.855,0
2016-03-07 15:00:00,1147,386.986,0
2016-03-07 16:00:00,1147,383.939,0
2016-03-07 17:00:00,1147,352.881,0
2016-03-07 18:00:00,1147,216.358,0
2016-03-07 19:00:00,1147,228.498,0
2016-03-07 20:00:00,1147,252.741,0
2016-03-07 21:00:00,1147,265.932,0
2016-03-07 22:00:00,1147,294.605,0
2016-03-07 23:00:00,1147,364.785,0
2016-03-08 00:00:00,1147,317.182,0
2016-03-08 01:00:00,1147,285.799,0
2016-03-08 02:00:00,1147,232.885,0
2016-03-08 03:00:00,1147,110.645,0
2016-03-08 04:00:00,1147,164.526,0
2016-03-08 05:00:00,1147,197.256,0
2016-03-08 06:00:00,1147,197.702,0
2016-03-08 07:00:00,1147,172.421,0
2016-03-08 08:00:00,1147,265.088,0
2016-03-08 09:00:00,1147,539.968,0
2016-03-08 10:00:00,1147,469.396,0
2016-03-08 11:00:00,1147,575.66,0
2016-03-08 12:00:00,1147,658.177,0
2016-03-08 13:00:00,1147,636.741,0
2016-03-08 14:00:00,1147,696.161,0
2016-03-08 15:00:00,1147,602.057,0
2016-03-08 16:00:00,1147,565.786,0
2016-03-08 17:00:00,1147,435.686,0
2016-03-08 18:00:00,1147,364.312,0
2016-03-08 19:00:00,1147,457.746,0
2016-03-08 20:00:00,1147,455.641,0
2016-03-08 21:00:00,1147,398.074,0
2016-03-08 22:00:00,1147,372.131,0
2016-03-08 23:00:00,1147,471.483,0
2016-03-09 00:00:00,1147,238.154,0
2016-03-09 01:00:00,1147,140.371,0
2016-03-09 02:00:00,1147,201.161,0
2016-03-09 03:00:00,1147,200.6,0
2016-03-09 04:00:00,1147,110.75,0
2016-03-09 05:00:00,1147,198.899,0
2016-03-09 06:00:00,1147,201.983,0
2016-03-09 07:00:00,1147,205.178,0
2016-03-09 08:00:00,1147,241.04,0
2016-03-09 09:00:00,1147,276.041,0
2016-03-09 10:00:00,1147,300.84,0
2016-03-09 11:00:00,1147,342.17,0
2016-03-09 12:00:00,1147,412.212,0
2016-03-09 13:00:00,1147,403.205,0
2016-03-09 14:00:00,1147,521.412,0
2016-03-09 15:00:00,1147,423.503,0
2016-03-09 16:00:00,1147,288.719,0
2016-03-09 17:00:00,1147,285.958,0
2016-03-09 18:00:00,1147,348.315,0
2016-03-09 19:00:00,1147,332.241,0
2016-03-09 20:00:00,1147,204.827,0
2016-03-09 21:00:00,1147,269.533,0
2016-03-09 22:00:00,1147,352.986,0
2016-03-09 23:00:00,1147,304.247,0
2016-03-10 00:00:00,1147,304.412,0
2016-03-10 01:00:00,1147,230.514,0
2016-03-10 02:00:00,1147,133.771,0
2016-03-10 03:00:00,1147,153.308,0
2016-03-10 04:00:00,1147,202.106,0
2016-03-10 05:00:00,1147,194.451,0
2016-03-10 06:00:00,1147,121.651,0
2016-03-10 07:00:00,1147,249.648,0
2016-03-10 08:00:00,1147,265.617,0
2016-03-10 09:00:00,1147,270.712,0
2016-03-10 10:00:00,1147,288.819,0
2016-03-10 11:00:00,1147,243.603,0
2016-03-10 12:00:00,1147,315.803,0
2016-03-10 13:00:00,1147,321.218,0
2016-03-10 14:00:00,1147,398.967,0
2016-03-10 15:00:00,1147,400.862,0
2016-03-10 16:00:00,1147,375.774,0
2016-03-10 17:00:00,1147,374.725,0
2016-03-10 18:00:00,1147,376.834,0
2016-03-10 19:00:00,1147,352.374,0
2016-03-10 20:00:00,1147,323.094,0
2016-03-10 21:00:00,1147,236.957,0
2016-03-10 22:00:00,1147,232.502,0
2016-03-10 23:00:00,1147,341.681,0
2016-03-11 00:00:00,1147,275.77,0
2016-03-11 01:00:00,1147,141.862,0
2016-03-11 02:00:00,1147,175.974,0
2016-03-11 03:00:00,1147,228.737,0
2016-03-11 04:00:00,1147,157.467,0
2016-03-11 05:00:00,1147,171.403,0
2016-03-11 06:00:00,1147,210.176,0
2016-03-11 07:00:00,1147,147.785,0
2016-03-11 08:00:00,1147,251.363,0
2016-03-11 09:00:00,1147,344.929,0
2016-03-11 10:00:00,1147,371.513,0
2016-03-11 11:00:00,1147,366.471,0
2016-03-11 12:00:00,1147,428.894,0
2016-03-11 13:00:00,1147,407.563,0
2016-03-11 14:00:00,1147,442.9,0
2016-03-11 15:00:00,1147,489.955,0
2016-03-11 16:00:00,1147,537.725,0
2016-03-11 17:00:00,1147,768.112,0
2016-03-11 18:00:00,1147,895.204,0
2016-03-11 19:00:00,1147,929.119,0
2016-03-11 20:00:00,1147,975.467,0
2016-03-11 21:00:00,1147,1003.59,0
2016-03-11 22:00:00,1147,919.106,0
2016-03-11 23:00:00,1147,652.081,0
2016-03-12 00:00:00,1147,543.379,0
2016-03-12 01:00:00,1147,338.384,0
2016-03-12 02:00:00,1147,362.718,0
2016-03-12 03:00:00,1147,389.032,0
2016-03-12 04:00:00,1147,354.585,0
2016-03-12 05:00:00,1147,276.374,0
2016-03-12 06:00:00,1147,341.961,0
2016-03-12 07:00:00,1147,364.972,0
2016-03-12 08:00:00,1147,452.893,0
2016-03-12 09:00:00,1147,531.41,0
2016-03-12 10:00:00,1147,527.687,0
2016-03-12 11:00:00,1147,475.865,0
2016-03-12 12:00:00,1147,399.794,0
2016-03-12 13:00:00,1147,596.903,0
2016-03-12 14:00:00,1147,578.073,0
2016-03-12 15:00:00,1147,466.409,0
2016-03-12 16:00:00,1147,782.085,0
2016-03-12 17:00:00,1147,826.943,0
2016-03-12 18:00:00,1147,890.283,0
2016-03-12 19:00:00,1147,929.038,0
2016-03-12 20:00:00,1147,1024.73,0
2016-03-12 21:00:00,1147,1052.7,0
2016-03-12 22:00:00,1147,743.244,0
2016-03-12 23:00:00,1147,475.457,0
2016-03-13 00:00:00,1147,398.808,0
2016-03-13 01:00:00,1147,301.958,0
2016-03-13 02:00:00,1147,146.342,0
2016-03-13 03:00:00,1147,146.342,0
2016-03-13 04:00:00,1147,209.656,0
2016-03-13 05:00:00,1147,125.28,0
2016-03-13 06:00:00,1147,123.044,0
2016-03-13 07:00:00,1147,125.449,0
2016-03-13 08:00:00,1147,126.103,0
2016-03-13 09:00:00,1147,130.26,0
2016-03-13 10:00:00,1147,218.398,0
2016-03-13 11:00:00,1147,307.997,0
2016-03-13 12:00:00,1147,306.348,0
2016-03-13 13:00:00,1147,293.894,0
2016-03-13 14:00:00,1147,283.856,0
2016-03-13 15:00:00,1147,306.925,0
2016-03-13 16:00:00,1147,321.477,0
2016-03-13 17:00:00,1147,314.381,0
2016-03-13 18:00:00,1147,308.514,0
2016-03-13 19:00:00,1147,313.463,0
2016-03-13 20:00:00,1147,305.548,0
2016-03-13 21:00:00,1147,336.352,0
2016-03-13 22:00:00,1147,386.616,0
2016-03-13 23:00:00,1147,300.496,0
2016-03-14 00:00:00,1147,212.538,0
2016-03-14 01:00:00,1147,145.575,0
2016-03-14 02:00:00,1147,116.954,0
2016-03-14 03:00:00,1147,116.154,0
2016-03-14 04:00:00,1147,117.399,0
2016-03-14 05:00:00,1147,116.062,0
2016-03-14 06:00:00,1147,117.135,0
2016-03-14 07:00:00,1147,162.024,0
2016-03-14 08:00:00,1147,177.178,0
2016-03-14 09:00:00,1147,189.18,0
2016-03-14 10:00:00,1147,208.203,0
2016-03-14 11:00:00,1147,227.325,0
2016-03-14 12:00:00,1147,205.732,0
2016-03-14 13:00:00,1147,221.316,0
2016-03-14 14:00:00,1147,217.198,0
2016-03-14 15:00:00,1147,223.117,0
2016-03-14 16:00:00,1147,237.541,0
2016-03-14 17:00:00,1147,257.256,0
2016-03-14 18:00:00,1147,204.071,0
2016-03-14 19:00:00,1147,190.488,0
2016-03-14 20:00:00,1147,185.619,0
2016-03-14 21:00:00,1147,169.958,0
2016-03-14 22:00:00,1147,129.68,0
2016-03-14 23:00:00,1147,122.855,0
2016-03-15 00:00:00,1147,121.801,0
2016-03-15 01:00:00,1147,125.755,0
2016-03-15 02:00:00,1147,121.926,0
2016-03-15 03:00:00,1147,122.103,0
2016-03-15 04:00:00,1147,122.278,0
2016-03-15 05:00:00,1147,122.566,0
2016-03-15 06:00:00,1147,121.385,0
2016-03-15 07:00:00,1147,171.51,0
2016-03-15 08:00:00,1147,189.738,0
2016-03-15 09:00:00,1147,283.603,0
2016-03-15 10:00:00,1147,328.951,0
2016-03-15 11:00:00,1147,345.939,0
2016-03-15 12:00:00,1147,345.37,0
2016-03-15 13:00:00,1147,367.703,0
2016-03-15 14:00:00,1147,381.82,0
2016-03-15 15:00:00,1147,383.06,0
2016-03-15 16:00:00,1147,386.345,0
2016-03-15 17:00:00,1147,368.89,0
2016-03-15 18:00:00,1147,349.415,0
2016-03-15 19:00:00,1147,301.608,0
2016-03-15 20:00:00,1147,287.514,0
2016-03-15 21:00:00,1147,265.262,0
2016-03-15 22:00:00,1147,241.693,0
2016-03-15 23:00:00,1147,232.248,0
2016-03-16 00:00:00,1147,234.666,0
2016-03-16 01:00:00,1147,228.781,0
2016-03-16 02:00:00,1147,203.763,0
2016-03-16 03:00:00,1147,225.352,0
2016-03-16 04:00:00,1147,225.896,0
2016-03-16 05:00:00,1147,187.74,0
2016-03-16 06:00:00,1147,135.87,0
2016-03-16 07:00:00,1147,185.287,0
2016-03-16 08:00:00,1147,244.813,0
2016-03-16 09:00:00,1147,371.475,0
2016-03-16 10:00:00,1147,448.925,0
2016-03-16 11:00:00,1147,431.813,0
2016-03-16 12:00:00,1147,438.79,0
2016-03-16 13:00:00,1147,476.508,0
2016-03-16 14:00:00,1147,557.888,0
2016-03-16 15:00:00,1147,567.26,0
2016-03-16 16:00:00,1147,467.307,0
2016-03-16 17:00:00,1147,442.977,0
2016-03-16 18:00:00,1147,444.549,0
2016-03-16 19:00:00,1147,431.142,0
2016-03-16 20:00:00,1147,399.458,0
2016-03-16 21:00:00,1147,396.0,0
2016-03-16 22:00:00,1147,373.37,0
2016-03-16 23:00:00,1147,329.96,0
2016-03-17 00:00:00,1147,287.807,0
2016-03-17 01:00:00,1147,285.722,0
2016-03-17 02:00:00,1147,171.615,0
2016-03-17 03:00:00,1147,121.964,0
2016-03-17 04:00:00,1147,118.196,0
2016-03-17 05:00:00,1147,119.303,0
2016-03-17 06:00:00,1147,119.266,0
2016-03-17 07:00:00,1147,159.756,0
2016-03-17 08:00:00,1147,193.683,0
2016-03-17 09:00:00,1147,247.222,0
2016-03-17 10:00:00,1147,303.453,0
2016-03-17 11:00:00,1147,429.409,0
2016-03-17 12:00:00,1147,426.953,0
2016-03-17 13:00:00,1147,450.827,0
2016-03-17 14:00:00,1147,434.652,0
2016-03-17 15:00:00,1147,442.049,0
2016-03-17 16:00:00,1147,445.369,0
2016-03-17 17:00:00,1147,429.105,0
2016-03-17 18:00:00,1147,413.844,0
2016-03-17 19:00:00,1147,415.735,0
2016-03-17 20:00:00,1147,370.767,0
2016-03-17 21:00:00,1147,345.472,0
2016-03-17 22:00:00,1147,269.31,0
2016-03-17 23:00:00,1147,129.973,0
2016-03-18 00:00:00,1147,122.097,0
2016-03-18 01:00:00,1147,122.098,0
2016-03-18 02:00:00,1147,125.077,0
2016-03-18 03:00:00,1147,122.994,0
2016-03-18 04:00:00,1147,123.839,0
2016-03-18 05:00:00,1147,122.604,0
2016-03-18 06:00:00,1147,123.976,0
2016-03-18 07:00:00,1147,127.571,0
2016-03-18 08:00:00,1147,135.725,0
2016-03-18 09:00:00,1147,159.305,0
2016-03-18 10:00:00,1147,230.02,0
2016-03-18 11:00:00,1147,222.996,0
2016-03-18 12:00:00,1147,213.186,0
2016-03-18 13:00:00,1147,232.099,0
2016-03-18 14:00:00,1147,221.012,0
2016-03-18 15:00:00,1147,220.516,0
2016-03-18 16:00:00,1147,220.828,0
2016-03-18 17:00:00,1147,155.262,0
2016-03-18 18:00:00,1147,147.976,0
2016-03-18 19:00:00,1147,136.699,0
2016-03-18 20:00:00,1147,130.555,0
2016-03-18 21:00:00,1147,132.656,0
2016-03-18 22:00:00,1147,131.147,0
2016-03-18 23:00:00,1147,140.153,0
2016-03-19 00:00:00,1147,140.929,0
2016-03-19 01:00:00,1147,123.68,0
2016-03-19 02:00:00,1147,121.908,0
2016-03-19 03:00:00,1147,121.606,0
2016-03-19 04:00:00,1147,123.941,0
2016-03-19 05:00:00,1147,121.688,0
2016-03-19 06:00:00,1147,123.354,0
2016-03-19 07:00:00,1147,140.462,0
2016-03-19 08:00:00,1147,144.56,0
2016-03-19 09:00:00,1147,133.092,0
2016-03-19 10:00:00,1147,158.401,0
2016-03-19 11:00:00,1147,174.641,0
2016-03-19 12:00:00,1147,167.222,0
2016-03-19 13:00:00,1147,165.066,0
2016-03-19 14:00:00,1147,139.799,0
2016-03-19 15:00:00,1147,140.05,0
2016-03-19 16:00:00,1147,143.457,0
2016-03-19 17:00:00,1147,137.963,0
2016-03-19 18:00:00,1147,141.575,0
2016-03-19 19:00:00,1147,149.131,0
2016-03-19 20:00:00,1147,155.174,0
2016-03-19 21:00:00,1147,157.981,0
2016-03-19 22:00:00,1147,152.549,0
2016-03-19 23:00:00,1147,148.941,0
2016-03-20 00:00:00,1147,152.534,0
2016-03-20 01:00:00,1147,152.189,0
2016-03-20 02:00:00,1147,150.609,0
2016-03-20 03:00:00,1147,148.262,0
2016-03-20 04:00:00,1147,150.405,0
2016-03-20 05:00:00,1147,153.664,0
2016-03-20 06:00:00,1147,156.398,0
2016-03-20 07:00:00,1147,150.7,0
2016-03-20 08:00:00,1147,158.089,0
2016-03-20 09:00:00,1147,164.678,0
2016-03-20 10:00:00,1147,168.85,0
2016-03-20 11:00:00,1147,181.924,0
2016-03-20 12:00:00,1147,168.642,0
2016-03-20 13:00:00,1147,167.475,0
2016-03-20 14:00:00,1147,169.027,0
2016-03-20 15:00:00,1147,166.233,0
2016-03-20 16:00:00,1147,164.915,0
2016-03-20 17:00:00,1147,160.642,0
2016-03-20 18:00:00,1147,147.267,0
2016-03-20 19:00:00,1147,141.209,0
2016-03-20 20:00:00,1147,142.422,0
2016-03-20 21:00:00,1147,127.453,0
2016-03-20 22:00:00,1147,126.645,0
2016-03-20 23:00:00,1147,122.363,0
2016-03-21 00:00:00,1147,121.134,0
2016-03-21 01:00:00,1147,131.507,0
2016-03-21 02:00:00,1147,130.141,0
2016-03-21 03:00:00,1147,116.997,0
2016-03-21 04:00:00,1147,118.067,0
2016-03-21 05:00:00,1147,122.491,0
2016-03-21 06:00:00,1147,119.432,0
2016-03-21 07:00:00,1147,145.75,0
2016-03-21 08:00:00,1147,227.074,0
2016-03-21 09:00:00,1147,240.283,0
2016-03-21 10:00:00,1147,279.828,0
2016-03-21 11:00:00,1147,263.603,0
2016-03-21 12:00:00,1147,256.685,0
2016-03-21 13:00:00,1147,242.393,0
2016-03-21 14:00:00,1147,246.422,0
2016-03-21 15:00:00,1147,336.865,0
2016-03-21 16:00:00,1147,348.039,0
2016-03-21 17:00:00,1147,328.704,0
2016-03-21 18:00:00,1147,252.387,0
2016-03-21 19:00:00,1147,197.405,0
2016-03-21 20:00:00,1147,230.646,0
2016-03-21 21:00:00,1147,180.697,0
2016-03-21 22:00:00,1147,227.998,0
2016-03-21 23:00:00,1147,166.519,0
2016-03-22 00:00:00,1147,130.717,0
2016-03-22 01:00:00,1147,166.308,0
2016-03-22 02:00:00,1147,117.955,0
2016-03-22 03:00:00,1147,116.683,0
2016-03-22 04:00:00,1147,163.373,0
2016-03-22 05:00:00,1147,117.018,0
2016-03-22 06:00:00,1147,116.453,0
2016-03-22 07:00:00,1147,214.649,0
2016-03-22 08:00:00,1147,178.722,0
2016-03-22 09:00:00,1147,201.48,0
2016-03-22 10:00:00,1147,207.549,0
2016-03-22 11:00:00,1147,211.074,0
2016-03-22 12:00:00,1147,213.72,0
2016-03-22 13:00:00,1147,324.58,0
2016-03-22 14:00:00,1147,315.888,0
2016-03-22 15:00:00,1147,330.268,0
2016-03-22 16:00:00,1147,227.092,0
2016-03-22 17:00:00,1147,284.37,0
2016-03-22 18:00:00,1147,187.843,0
2016-03-22 19:00:00,1147,233.33,0
2016-03-22 20:00:00,1147,165.818,0
2016-03-22 21:00:00,1147,222.195,0
2016-03-22 22:00:00,1147,164.712,0
2016-03-22 23:00:00,1147,183.401,0
2016-03-23 00:00:00,1147,146.618,0
2016-03-23 01:00:00,1147,124.376,0
2016-03-23 02:00:00,1147,176.871,0
2016-03-23 03:00:00,1147,140.391,0
2016-03-23 04:00:00,1147,184.874,0
2016-03-23 05:00:00,1147,119.081,0
2016-03-23 06:00:00,1147,151.295,0
2016-03-23 07:00:00,1147,202.672,0
2016-03-23 08:00:00,1147,312.88,0
2016-03-23 09:00:00,1147,341.936,0
2016-03-23 10:00:00,1147,328.742,0
2016-03-23 11:00:00,1147,316.721,0
2016-03-23 12:00:00,1147,229.158,0
2016-03-23 13:00:00,1147,234.962,0
2016-03-23 14:00:00,1147,247.26,0
2016-03-23 15:00:00,1147,225.553,0
2016-03-23 16:00:00,1147,213.496,0
2016-03-23 17:00:00,1147,196.528,0
2016-03-23 18:00:00,1147,187.722,0
2016-03-23 19:00:00,1147,172.333,0
2016-03-23 20:00:00,1147,164.626,0
2016-03-23 21:00:00,1147,159.811,0
2016-03-23 22:00:00,1147,163.857,0
2016-03-23 23:00:00,1147,159.871,0
2016-03-24 00:00:00,1147,163.956,0
2016-03-24 01:00:00,1147,133.68,0
