timestamp,building_id,meter_reading,anomaly,date,gap_id
2016-03-21 22:00:00,254,365.47,0.0,2016-03-21,0
2016-03-21 23:00:00,254,203.04,0.0,2016-03-21,0
2016-03-22 00:00:00,254,128.81,0.0,2016-03-22,0
2016-03-22 01:00:00,254,123.24,0.0,2016-03-22,0
2016-03-22 02:00:00,254,124.39,0.0,2016-03-22,0
2016-03-22 03:00:00,254,142.07,0.0,2016-03-22,0
2016-03-22 04:00:00,254,200.8,0.0,2016-03-22,0
2016-03-22 05:00:00,254,238.47,0.0,2016-03-22,0
2016-03-22 06:00:00,254,262.88,0.0,2016-03-22,0
2016-03-22 07:00:00,254,295.98,0.0,2016-03-22,0
2016-03-22 08:00:00,254,301.5,0.0,2016-03-22,0
2016-03-22 09:00:00,254,321.59,0.0,2016-03-22,0
2016-03-22 10:00:00,254,383.05,0.0,2016-03-22,0
2016-03-22 11:00:00,254,395.0,0.0,2016-03-22,0
2016-03-22 12:00:00,254,400.66,0.0,2016-03-22,0
2016-03-22 13:00:00,254,404.07,0.0,2016-03-22,0
2016-03-22 14:00:00,254,407.6,0.0,2016-03-22,0
2016-03-22 15:00:00,254,402.61,0.0,2016-03-22,0
2016-03-22 16:00:00,254,406.81,0.0,2016-03-22,0
2016-03-22 17:00:00,254,382.63,0.0,2016-03-22,0
2016-03-22 18:00:00,254,359.08,0.0,2016-03-22,0
2016-03-22 19:00:00,254,373.47,0.0,2016-03-22,0
2016-03-22 20:00:00,254,373.45,0.0,2016-03-22,0
2016-03-22 21:00:00,254,359.72,0.0,2016-03-22,0
2016-03-22 22:00:00,254,362.85,0.0,2016-03-22,0
2016-03-22 23:00:00,254,212.77,0.0,2016-03-22,0
2016-03-23 00:00:00,254,131.72,0.0,2016-03-23,0
2016-03-23 01:00:00,254,120.19,0.0,2016-03-23,0
2016-03-23 02:00:00,254,119.28,0.0,2016-03-23,0
2016-03-23 03:00:00,254,133.39,0.0,2016-03-23,0
2016-03-23 04:00:00,254,194.46,0.0,2016-03-23,0
2016-03-23 05:00:00,254,234.5,0.0,2016-03-23,0
2016-03-23 06:00:00,254,268.77,0.0,2016-03-23,0
2016-03-23 07:00:00,254,286.42,0.0,2016-03-23,0
2016-03-23 08:00:00,254,301.1,0.0,2016-03-23,0
2016-03-23 09:00:00,254,316.79,0.0,2016-03-23,0
2016-03-23 10:00:00,254,361.87,0.0,2016-03-23,0
2016-03-23 11:00:00,254,364.78,0.0,2016-03-23,0
2016-03-23 12:00:00,254,364.77,0.0,2016-03-23,0
2016-03-23 13:00:00,254,395.45,0.0,2016-03-23,0
2016-03-23 14:00:00,254,395.11,0.0,2016-03-23,0
2016-03-23 15:00:00,254,388.74,0.0,2016-03-23,0
2016-03-23 16:00:00,254,405.66576923076934,0.0,2016-03-23,0
2016-03-23 17:00:00,254,299.48,0.0,2016-03-23,0
2016-03-23 18:00:00,254,364.64,0.0,2016-03-23,0
2016-03-23 19:00:00,254,360.87,0.0,2016-03-23,0
2016-03-23 20:00:00,254,357.2,0.0,2016-03-23,0
2016-03-23 21:00:00,254,374.28,0.0,2016-03-23,0
2016-03-23 22:00:00,254,342.48,0.0,2016-03-23,0
2016-03-23 23:00:00,254,236.62,0.0,2016-03-23,0
2016-03-24 00:00:00,254,124.52,0.0,2016-03-24,0
2016-03-24 01:00:00,254,114.02,0.0,2016-03-24,0
2016-03-24 02:00:00,254,117.28,0.0,2016-03-24,0
2016-03-24 03:00:00,254,131.37,0.0,2016-03-24,0
2016-03-24 04:00:00,254,188.07,0.0,2016-03-24,0
2016-03-24 05:00:00,254,237.88,0.0,2016-03-24,0
2016-03-24 06:00:00,254,277.06,0.0,2016-03-24,0
2016-03-24 07:00:00,254,283.3,0.0,2016-03-24,0
2016-03-24 08:00:00,254,287.37,0.0,2016-03-24,0
2016-03-24 09:00:00,254,322.43,0.0,2016-03-24,0
2016-03-24 10:00:00,254,377.71,0.0,2016-03-24,0
2016-03-24 11:00:00,254,388.0,0.0,2016-03-24,0
2016-03-24 12:00:00,254,384.87,0.0,2016-03-24,0
2016-03-24 13:00:00,254,380.21,0.0,2016-03-24,0
2016-03-24 14:00:00,254,393.39,0.0,2016-03-24,0
2016-03-24 15:00:00,254,412.55,0.0,2016-03-24,0
2016-03-24 16:00:00,254,392.81,0.0,2016-03-24,0
2016-03-24 17:00:00,254,384.11,0.0,2016-03-24,0
2016-03-24 18:00:00,254,332.55,0.0,2016-03-24,0
2016-03-24 19:00:00,254,351.3,0.0,2016-03-24,0
2016-03-24 20:00:00,254,351.35,0.0,2016-03-24,0
2016-03-24 21:00:00,254,342.03,0.0,2016-03-24,0
2016-03-24 22:00:00,254,349.54,0.0,2016-03-24,0
2016-03-24 23:00:00,254,210.23,0.0,2016-03-24,0
2016-03-25 00:00:00,254,175.83,0.0,2016-03-25,0
2016-03-25 01:00:00,254,128.37,0.0,2016-03-25,0
2016-03-25 02:00:00,254,118.36,0.0,2016-03-25,0
2016-03-25 03:00:00,254,132.36,0.0,2016-03-25,0
2016-03-25 04:00:00,254,183.2,0.0,2016-03-25,0
2016-03-25 05:00:00,254,233.93,0.0,2016-03-25,0
2016-03-25 06:00:00,254,265.4,0.0,2016-03-25,0
2016-03-25 07:00:00,254,287.52,0.0,2016-03-25,0
2016-03-25 08:00:00,254,270.49,0.0,2016-03-25,0
2016-03-25 09:00:00,254,290.06,0.0,2016-03-25,0
2016-03-25 10:00:00,254,337.66,0.0,2016-03-25,0
2016-03-25 11:00:00,254,338.86,0.0,2016-03-25,0
2016-03-25 12:00:00,254,355.97,0.0,2016-03-25,0
2016-03-25 13:00:00,254,385.84,0.0,2016-03-25,0
2016-03-25 14:00:00,254,379.16,0.0,2016-03-25,0
2016-03-25 15:00:00,254,389.96,0.0,2016-03-25,0
2016-03-25 16:00:00,254,390.06,0.0,2016-03-25,0
2016-03-25 17:00:00,254,395.0,0.0,2016-03-25,0
2016-03-25 18:00:00,254,346.13,0.0,2016-03-25,0
2016-03-25 19:00:00,254,357.93,0.0,2016-03-25,0
2016-03-25 20:00:00,254,359.68,0.0,2016-03-25,0
2016-03-25 21:00:00,254,259.65,0.0,2016-03-25,0
2016-03-25 22:00:00,254,177.69,0.0,2016-03-25,0
2016-03-25 23:00:00,254,130.98,0.0,2016-03-25,0
2016-03-26 00:00:00,254,114.9,0.0,2016-03-26,0
2016-03-26 01:00:00,254,113.09,0.0,2016-03-26,0
2016-03-26 02:00:00,254,111.43,0.0,2016-03-26,0
2016-03-26 03:00:00,254,131.16,0.0,2016-03-26,0
2016-03-26 04:00:00,254,132.39,0.0,2016-03-26,0
2016-03-26 05:00:00,254,129.95,0.0,2016-03-26,0
2016-03-26 06:00:00,254,127.96,0.0,2016-03-26,0
2016-03-26 07:00:00,254,123.99,0.0,2016-03-26,0
2016-03-26 08:00:00,254,153.7,0.0,2016-03-26,0
2016-03-26 09:00:00,254,178.29,0.0,2016-03-26,0
2016-03-26 10:00:00,254,217.78,0.0,2016-03-26,0
2016-03-26 11:00:00,254,230.76,0.0,2016-03-26,0
2016-03-26 12:00:00,254,305.74,0.0,2016-03-26,0
2016-03-26 13:00:00,254,311.29,0.0,2016-03-26,0
2016-03-26 14:00:00,254,316.42,0.0,2016-03-26,0
2016-03-26 15:00:00,254,346.44,0.0,2016-03-26,0
2016-03-26 16:00:00,254,348.35,0.0,2016-03-26,0
2016-03-26 17:00:00,254,360.28,0.0,2016-03-26,0
2016-03-26 18:00:00,254,336.64,0.0,2016-03-26,0
2016-03-26 19:00:00,254,345.39,0.0,2016-03-26,0
2016-03-26 20:00:00,254,250.25,0.0,2016-03-26,0
2016-03-26 21:00:00,254,152.1,0.0,2016-03-26,0
2016-03-26 22:00:00,254,136.88,0.0,2016-03-26,0
2016-03-26 23:00:00,254,120.51,0.0,2016-03-26,0
2016-03-27 00:00:00,254,116.04,0.0,2016-03-27,0
2016-03-27 01:00:00,254,105.32,0.0,2016-03-27,0
2016-03-27 02:00:00,254,115.15,0.0,2016-03-27,0
2016-03-27 03:00:00,254,130.18,0.0,2016-03-27,0
2016-03-27 04:00:00,254,132.95,0.0,2016-03-27,0
2016-03-27 05:00:00,254,131.96,0.0,2016-03-27,0
2016-03-27 06:00:00,254,130.5,0.0,2016-03-27,0
2016-03-27 07:00:00,254,123.69,0.0,2016-03-27,0
2016-03-27 08:00:00,254,155.78,0.0,2016-03-27,0
2016-03-27 09:00:00,254,199.12,0.0,2016-03-27,0
2016-03-27 10:00:00,254,340.21,0.0,2016-03-27,0
2016-03-27 11:00:00,254,345.64,0.0,2016-03-27,0
2016-03-27 12:00:00,254,386.52,0.0,2016-03-27,0
2016-03-27 13:00:00,254,390.53,0.0,2016-03-27,0
2016-03-27 14:00:00,254,388.93,0.0,2016-03-27,0
2016-03-27 15:00:00,254,383.51,0.0,2016-03-27,0
2016-03-27 16:00:00,254,402.07,0.0,2016-03-27,0
2016-03-27 17:00:00,254,389.09,0.0,2016-03-27,0
2016-03-27 18:00:00,254,353.18,0.0,2016-03-27,0
2016-03-27 19:00:00,254,353.26,0.0,2016-03-27,0
2016-03-27 20:00:00,254,248.58,0.0,2016-03-27,0
2016-03-27 21:00:00,254,162.85,0.0,2016-03-27,0
2016-03-27 22:00:00,254,142.26,0.0,2016-03-27,0
2016-03-27 23:00:00,254,126.06,0.0,2016-03-27,0
2016-03-28 00:00:00,254,121.63,0.0,2016-03-28,0
2016-03-28 01:00:00,254,176.3,0.0,2016-03-28,0
2016-03-28 02:00:00,254,196.24,0.0,2016-03-28,0
2016-03-28 03:00:00,254,198.5,0.0,2016-03-28,0
2016-03-28 04:00:00,254,203.41,0.0,2016-03-28,0
2016-03-28 05:00:00,254,230.18,0.0,2016-03-28,0
2016-03-28 06:00:00,254,289.77,0.0,2016-03-28,0
2016-03-28 07:00:00,254,303.58,0.0,2016-03-28,0
2016-03-28 08:00:00,254,321.13,0.0,2016-03-28,0
2016-03-28 09:00:00,254,318.81,0.0,2016-03-28,0
2016-03-28 10:00:00,254,371.87,0.0,2016-03-28,0
2016-03-28 11:00:00,254,389.97,0.0,2016-03-28,0
2016-03-28 12:00:00,254,378.99,0.0,2016-03-28,0
2016-03-28 13:00:00,254,375.37,0.0,2016-03-28,0
2016-03-28 14:00:00,254,377.63,0.0,2016-03-28,0
2016-03-28 15:00:00,254,346.34,0.0,2016-03-28,0
2016-03-28 16:00:00,254,375.56,0.0,2016-03-28,0
2016-03-28 17:00:00,254,337.73,0.0,2016-03-28,0
2016-03-28 18:00:00,254,355.53,0.0,2016-03-28,0
2016-03-28 19:00:00,254,340.74,0.0,2016-03-28,0
2016-03-28 20:00:00,254,349.34,0.0,2016-03-28,0
2016-03-28 21:00:00,254,362.97,0.0,2016-03-28,0
2016-03-28 22:00:00,254,343.93,0.0,2016-03-28,0
2016-03-28 23:00:00,254,203.87,0.0,2016-03-28,0
2016-03-29 00:00:00,254,126.01,0.0,2016-03-29,0
2016-03-29 01:00:00,254,121.14,0.0,2016-03-29,0
2016-03-29 02:00:00,254,117.16,0.0,2016-03-29,0
2016-03-29 03:00:00,254,134.86,0.0,2016-03-29,0
2016-03-29 04:00:00,254,192.59,0.0,2016-03-29,0
2016-03-29 05:00:00,254,234.44,0.0,2016-03-29,0
2016-03-29 06:00:00,254,264.91,0.0,2016-03-29,0
2016-03-29 07:00:00,254,310.41,0.0,2016-03-29,0
2016-03-29 08:00:00,254,296.76,0.0,2016-03-29,0
2016-03-29 09:00:00,254,327.56,0.0,2016-03-29,0
2016-03-29 10:00:00,254,338.87,0.0,2016-03-29,0
2016-03-29 11:00:00,254,349.5,0.0,2016-03-29,0
2016-03-29 12:00:00,254,387.33,0.0,2016-03-29,0
2016-03-29 13:00:00,254,400.08,0.0,2016-03-29,0
2016-03-29 14:00:00,254,394.93,0.0,2016-03-29,0
2016-03-29 15:00:00,254,400.82,0.0,2016-03-29,0
2016-03-29 16:00:00,254,397.68,0.0,2016-03-29,0
2016-03-29 17:00:00,254,404.03,0.0,2016-03-29,0
2016-03-29 18:00:00,254,357.36,0.0,2016-03-29,0
2016-03-29 19:00:00,254,373.51,0.0,2016-03-29,0
2016-03-29 20:00:00,254,374.2,0.0,2016-03-29,0
2016-03-29 21:00:00,254,361.91,0.0,2016-03-29,0
2016-03-29 22:00:00,254,371.9,0.0,2016-03-29,0
2016-03-29 23:00:00,254,199.13,0.0,2016-03-29,0
2016-03-30 00:00:00,254,119.35,0.0,2016-03-30,0
2016-03-30 01:00:00,254,113.51,0.0,2016-03-30,0
2016-03-30 02:00:00,254,119.98,0.0,2016-03-30,0
2016-03-30 03:00:00,254,133.43,0.0,2016-03-30,0
2016-03-30 04:00:00,254,218.35,0.0,2016-03-30,0
2016-03-30 05:00:00,254,279.69,0.0,2016-03-30,0
2016-03-30 06:00:00,254,327.59,0.0,2016-03-30,0
2016-03-30 07:00:00,254,330.29,0.0,2016-03-30,0
2016-03-30 08:00:00,254,325.3,0.0,2016-03-30,0
2016-03-30 09:00:00,254,354.48,0.0,2016-03-30,0
2016-03-30 10:00:00,254,393.86,0.0,2016-03-30,0
2016-03-30 11:00:00,254,387.38,0.0,2016-03-30,0
2016-03-30 12:00:00,254,404.8,0.0,2016-03-30,0
2016-03-30 13:00:00,254,412.84,0.0,2016-03-30,0
2016-03-30 14:00:00,254,384.36,0.0,2016-03-30,0
2016-03-30 15:00:00,254,390.96,0.0,2016-03-30,0
2016-03-30 16:00:00,254,390.71,0.0,2016-03-30,0
2016-03-30 17:00:00,254,361.93,0.0,2016-03-30,0
2016-03-30 18:00:00,254,333.67,0.0,2016-03-30,0
2016-03-30 19:00:00,254,343.27,0.0,2016-03-30,0
2016-03-30 20:00:00,254,351.66,0.0,2016-03-30,0
2016-03-30 21:00:00,254,368.03,0.0,2016-03-30,0
2016-03-30 22:00:00,254,326.42,0.0,2016-03-30,0
2016-03-30 23:00:00,254,220.9,0.0,2016-03-30,0
2016-03-31 00:00:00,254,118.22,0.0,2016-03-31,0
2016-03-31 01:00:00,254,111.97,0.0,2016-03-31,0
2016-03-31 02:00:00,254,112.8,0.0,2016-03-31,0
2016-03-31 03:00:00,254,132.65,0.0,2016-03-31,0
2016-03-31 04:00:00,254,213.74,0.0,2016-03-31,0
2016-03-31 05:00:00,254,284.68,0.0,2016-03-31,0
2016-03-31 06:00:00,254,331.22,0.0,2016-03-31,0
2016-03-31 07:00:00,254,346.94,0.0,2016-03-31,0
2016-03-31 08:00:00,254,362.9,0.0,2016-03-31,0
2016-03-31 09:00:00,254,365.54,0.0,2016-03-31,0
2016-03-31 10:00:00,254,399.31,0.0,2016-03-31,0
2016-03-31 11:00:00,254,425.23,0.0,2016-03-31,0
2016-03-31 12:00:00,254,424.63,0.0,2016-03-31,0
2016-03-31 13:00:00,254,431.31,0.0,2016-03-31,0
2016-03-31 14:00:00,254,423.08,0.0,2016-03-31,0
2016-03-31 15:00:00,254,426.38,0.0,2016-03-31,0
2016-03-31 16:00:00,254,419.08,0.0,2016-03-31,0
2016-03-31 17:00:00,254,419.51,0.0,2016-03-31,0
2016-03-31 18:00:00,254,371.99,0.0,2016-03-31,0
2016-03-31 19:00:00,254,375.05,0.0,2016-03-31,0
2016-03-31 20:00:00,254,358.63,0.0,2016-03-31,0
2016-03-31 21:00:00,254,370.44,0.0,2016-03-31,0
2016-03-31 22:00:00,254,360.28,0.0,2016-03-31,0
2016-03-31 23:00:00,254,200.91,0.0,2016-03-31,0
2016-04-01 00:00:00,254,121.59,0.0,2016-04-01,0
2016-04-01 01:00:00,254,114.12,0.0,2016-04-01,0
2016-04-01 02:00:00,254,110.79,0.0,2016-04-01,0
2016-04-01 03:00:00,254,133.9,0.0,2016-04-01,0
2016-04-01 04:00:00,254,209.19,0.0,2016-04-01,0
2016-04-01 05:00:00,254,283.22,0.0,2016-04-01,0
2016-04-01 06:00:00,254,315.39,0.0,2016-04-01,0
2016-04-01 07:00:00,254,336.95,0.0,2016-04-01,0
2016-04-01 08:00:00,254,340.81,0.0,2016-04-01,0
2016-04-01 09:00:00,254,357.67,0.0,2016-04-01,0
2016-04-01 10:00:00,254,397.71,0.0,2016-04-01,0
2016-04-01 11:00:00,254,393.27,0.0,2016-04-01,0
2016-04-01 12:00:00,254,401.84,0.0,2016-04-01,0
2016-04-01 13:00:00,254,405.0,0.0,2016-04-01,0
2016-04-01 14:00:00,254,411.21,0.0,2016-04-01,0
2016-04-01 15:00:00,254,404.41,0.0,2016-04-01,0
2016-04-01 16:00:00,254,394.63,0.0,2016-04-01,0
2016-04-01 17:00:00,254,404.21,0.0,2016-04-01,0
2016-04-01 18:00:00,254,372.07,0.0,2016-04-01,0
2016-04-01 19:00:00,254,359.2,0.0,2016-04-01,0
2016-04-01 20:00:00,254,376.17,0.0,2016-04-01,0
2016-04-01 21:00:00,254,364.13,0.0,2016-04-01,0
2016-04-01 22:00:00,254,346.83,0.0,2016-04-01,0
2016-04-01 23:00:00,254,212.71,0.0,2016-04-01,0
2016-04-02 00:00:00,254,130.74,0.0,2016-04-02,0
2016-04-02 01:00:00,254,132.47,0.0,2016-04-02,0
2016-04-02 02:00:00,254,130.39,0.0,2016-04-02,0
2016-04-02 03:00:00,254,153.7,0.0,2016-04-02,0
2016-04-02 04:00:00,254,151.17,0.0,2016-04-02,0
2016-04-02 05:00:00,254,148.69,0.0,2016-04-02,0
2016-04-02 06:00:00,254,149.39,0.0,2016-04-02,0
2016-04-02 07:00:00,254,142.35,0.0,2016-04-02,0
2016-04-02 08:00:00,254,227.9,0.0,2016-04-02,0
2016-04-02 09:00:00,254,315.17,0.0,2016-04-02,0
2016-04-02 10:00:00,254,378.67,0.0,2016-04-02,0
2016-04-02 11:00:00,254,379.93,0.0,2016-04-02,0
2016-04-02 12:00:00,254,379.26,0.0,2016-04-02,0
2016-04-02 13:00:00,254,379.33,0.0,2016-04-02,0
2016-04-02 14:00:00,254,395.36,0.0,2016-04-02,0
2016-04-02 15:00:00,254,388.29,0.0,2016-04-02,0
2016-04-02 16:00:00,254,383.14,0.0,2016-04-02,0
2016-04-02 17:00:00,254,380.22,0.0,2016-04-02,0
2016-04-02 18:00:00,254,339.36,0.0,2016-04-02,0
2016-04-02 19:00:00,254,370.61,0.0,2016-04-02,0
2016-04-02 20:00:00,254,337.06,0.0,2016-04-02,0
2016-04-02 21:00:00,254,340.39,0.0,2016-04-02,0
2016-04-02 22:00:00,254,321.41,0.0,2016-04-02,0
2016-04-02 23:00:00,254,239.72,0.0,2016-04-02,0
2016-04-03 00:00:00,254,149.71,0.0,2016-04-03,0
2016-04-03 01:00:00,254,143.41,0.0,2016-04-03,0
2016-04-03 02:00:00,254,143.15,0.0,2016-04-03,0
2016-04-03 03:00:00,254,169.36,0.0,2016-04-03,0
2016-04-03 04:00:00,254,163.03,0.0,2016-04-03,0
2016-04-03 05:00:00,254,163.76,0.0,2016-04-03,0
2016-04-03 06:00:00,254,161.03,0.0,2016-04-03,0
2016-04-03 07:00:00,254,158.04,0.0,2016-04-03,0
2016-04-03 08:00:00,254,197.99,0.0,2016-04-03,0
2016-04-03 09:00:00,254,291.45,0.0,2016-04-03,0
2016-04-03 10:00:00,254,344.52,0.0,2016-04-03,0
2016-04-03 11:00:00,254,352.7,0.0,2016-04-03,0
2016-04-03 12:00:00,254,376.47,0.0,2016-04-03,0
2016-04-03 13:00:00,254,382.84,0.0,2016-04-03,0
2016-04-03 14:00:00,254,362.46,0.0,2016-04-03,0
2016-04-03 15:00:00,254,365.07,0.0,2016-04-03,0
2016-04-03 16:00:00,254,363.46,0.0,2016-04-03,0
2016-04-03 17:00:00,254,367.7,0.0,2016-04-03,0
2016-04-03 18:00:00,254,341.86,0.0,2016-04-03,0
2016-04-03 19:00:00,254,329.55,0.0,2016-04-03,0
2016-04-03 20:00:00,254,326.18,0.0,2016-04-03,0
2016-04-03 21:00:00,254,315.97,0.0,2016-04-03,0
2016-04-03 22:00:00,254,315.77,0.0,2016-04-03,0
2016-04-03 23:00:00,254,191.27,0.0,2016-04-03,0
2016-04-04 00:00:00,254,122.94,0.0,2016-04-04,0
2016-04-04 01:00:00,254,125.6,0.0,2016-04-04,0
2016-04-04 02:00:00,254,131.83,0.0,2016-04-04,0
2016-04-04 03:00:00,254,131.37,0.0,2016-04-04,0
2016-04-04 04:00:00,254,190.38,0.0,2016-04-04,0
2016-04-04 05:00:00,254,235.33,0.0,2016-04-04,0
2016-04-04 06:00:00,254,259.39,0.0,2016-04-04,0
2016-04-04 07:00:00,254,278.5,0.0,2016-04-04,0
2016-04-04 08:00:00,254,287.62,0.0,2016-04-04,0
2016-04-04 09:00:00,254,292.21,0.0,2016-04-04,0
2016-04-04 10:00:00,254,344.26,0.0,2016-04-04,0
2016-04-04 11:00:00,254,345.88,0.0,2016-04-04,0
2016-04-04 12:00:00,254,363.89,0.0,2016-04-04,0
2016-04-04 13:00:00,254,370.5,0.0,2016-04-04,0
2016-04-04 14:00:00,254,391.94,0.0,2016-04-04,0
2016-04-04 15:00:00,254,353.43,0.0,2016-04-04,0
2016-04-04 16:00:00,254,361.95,0.0,2016-04-04,0
2016-04-04 17:00:00,254,387.32,0.0,2016-04-04,0
2016-04-04 18:00:00,254,366.3,0.0,2016-04-04,0
2016-04-04 19:00:00,254,374.02,0.0,2016-04-04,0
2016-04-04 20:00:00,254,364.69,0.0,2016-04-04,0
2016-04-04 21:00:00,254,355.45,0.0,2016-04-04,0
2016-04-04 22:00:00,254,351.7,0.0,2016-04-04,0
2016-04-04 23:00:00,254,229.04,0.0,2016-04-04,0
2016-04-05 00:00:00,254,129.02,0.0,2016-04-05,0
2016-04-05 01:00:00,254,123.06,0.0,2016-04-05,0
2016-04-05 02:00:00,254,118.87,0.0,2016-04-05,0
2016-04-05 03:00:00,254,140.43,0.0,2016-04-05,0
2016-04-05 04:00:00,254,195.6,0.0,2016-04-05,0
2016-04-05 05:00:00,254,252.38,0.0,2016-04-05,0
2016-04-05 06:00:00,254,280.83,0.0,2016-04-05,0
2016-04-05 07:00:00,254,301.55,0.0,2016-04-05,0
2016-04-05 08:00:00,254,296.06,0.0,2016-04-05,0
2016-04-05 09:00:00,254,329.55,0.0,2016-04-05,0
2016-04-05 10:00:00,254,404.25,0.0,2016-04-05,0
2016-04-05 11:00:00,254,402.41,0.0,2016-04-05,0
2016-04-05 12:00:00,254,399.33,0.0,2016-04-05,0
2016-04-05 13:00:00,254,393.62,0.0,2016-04-05,0
2016-04-05 14:00:00,254,399.77,0.0,2016-04-05,0
2016-04-05 15:00:00,254,413.64,0.0,2016-04-05,0
2016-04-05 16:00:00,254,410.95,0.0,2016-04-05,0
2016-04-05 17:00:00,254,393.49,0.0,2016-04-05,0
2016-04-05 18:00:00,254,371.79,0.0,2016-04-05,0
2016-04-05 19:00:00,254,378.34,0.0,2016-04-05,0
2016-04-05 20:00:00,254,386.07,0.0,2016-04-05,0
2016-04-05 21:00:00,254,391.18,0.0,2016-04-05,0
2016-04-05 22:00:00,254,369.09,0.0,2016-04-05,0
2016-04-05 23:00:00,254,222.94,0.0,2016-04-05,0
2016-04-06 00:00:00,254,121.44,0.0,2016-04-06,0
2016-04-06 01:00:00,254,122.16,0.0,2016-04-06,0
2016-04-06 02:00:00,254,118.71,0.0,2016-04-06,0
2016-04-06 03:00:00,254,145.61,0.0,2016-04-06,0
2016-04-06 04:00:00,254,220.34,0.0,2016-04-06,0
2016-04-06 05:00:00,254,278.62,0.0,2016-04-06,0
2016-04-06 06:00:00,254,297.65,0.0,2016-04-06,0
2016-04-06 07:00:00,254,320.76,0.0,2016-04-06,0
2016-04-06 08:00:00,254,298.13,0.0,2016-04-06,0
2016-04-06 09:00:00,254,336.82,0.0,2016-04-06,0
2016-04-06 10:00:00,254,359.68,0.0,2016-04-06,0
2016-04-06 11:00:00,254,369.5,0.0,2016-04-06,0
2016-04-06 12:00:00,254,369.88,0.0,2016-04-06,0
2016-04-06 13:00:00,254,337.49,0.0,2016-04-06,0
2016-04-06 14:00:00,254,363.01,0.0,2016-04-06,0
2016-04-06 15:00:00,254,393.91,0.0,2016-04-06,0
2016-04-06 16:00:00,254,408.58,0.0,2016-04-06,0
2016-04-06 17:00:00,254,394.64,0.0,2016-04-06,0
2016-04-06 18:00:00,254,352.86,0.0,2016-04-06,0
2016-04-06 19:00:00,254,369.37,0.0,2016-04-06,0
2016-04-06 20:00:00,254,378.64,0.0,2016-04-06,0
2016-04-06 21:00:00,254,355.56,0.0,2016-04-06,0
2016-04-06 22:00:00,254,359.56,0.0,2016-04-06,0
2016-04-06 23:00:00,254,232.39,0.0,2016-04-06,0
2016-04-07 00:00:00,254,140.28,0.0,2016-04-07,0
2016-04-07 01:00:00,254,127.25,0.0,2016-04-07,0
2016-04-07 02:00:00,254,124.34,0.0,2016-04-07,0
2016-04-07 03:00:00,254,159.33,0.0,2016-04-07,0
2016-04-07 04:00:00,254,194.26,0.0,2016-04-07,0
2016-04-07 05:00:00,254,241.44,0.0,2016-04-07,0
2016-04-07 06:00:00,254,265.84,0.0,2016-04-07,0
2016-04-07 07:00:00,254,311.31,0.0,2016-04-07,0
2016-04-07 08:00:00,254,320.42,0.0,2016-04-07,0
2016-04-07 09:00:00,254,318.58,0.0,2016-04-07,0
2016-04-07 10:00:00,254,331.0,0.0,2016-04-07,0
2016-04-07 11:00:00,254,376.87,0.0,2016-04-07,0
2016-04-07 12:00:00,254,378.74,0.0,2016-04-07,0
2016-04-07 13:00:00,254,398.68,0.0,2016-04-07,0
2016-04-07 14:00:00,254,377.61,0.0,2016-04-07,0
2016-04-07 15:00:00,254,378.98,0.0,2016-04-07,0
2016-04-07 16:00:00,254,391.01,0.0,2016-04-07,0
2016-04-07 17:00:00,254,352.16,0.0,2016-04-07,0
2016-04-07 18:00:00,254,372.49,0.0,2016-04-07,0
2016-04-07 19:00:00,254,383.81,0.0,2016-04-07,0
2016-04-07 20:00:00,254,368.2,0.0,2016-04-07,0
2016-04-07 21:00:00,254,381.78,0.0,2016-04-07,0
2016-04-07 22:00:00,254,363.29,0.0,2016-04-07,0
2016-04-07 23:00:00,254,198.5,0.0,2016-04-07,0
2016-04-08 00:00:00,254,133.23,0.0,2016-04-08,0
2016-04-08 01:00:00,254,130.82,0.0,2016-04-08,0
2016-04-08 02:00:00,254,135.49,0.0,2016-04-08,0
2016-04-08 03:00:00,254,159.58,0.0,2016-04-08,0
2016-04-08 04:00:00,254,194.2,0.0,2016-04-08,0
2016-04-08 05:00:00,254,259.56,0.0,2016-04-08,0
2016-04-08 06:00:00,254,283.32,0.0,2016-04-08,0
2016-04-08 07:00:00,254,296.1,0.0,2016-04-08,0
2016-04-08 08:00:00,254,305.57,0.0,2016-04-08,0
2016-04-08 09:00:00,254,322.42,0.0,2016-04-08,0
2016-04-08 10:00:00,254,353.06,0.0,2016-04-08,0
2016-04-08 11:00:00,254,355.12,0.0,2016-04-08,0
2016-04-08 12:00:00,254,381.16,0.0,2016-04-08,0
2016-04-08 13:00:00,254,386.33,0.0,2016-04-08,0
2016-04-08 14:00:00,254,370.95,0.0,2016-04-08,0
2016-04-08 15:00:00,254,379.43,0.0,2016-04-08,0
2016-04-08 16:00:00,254,381.79,0.0,2016-04-08,0
2016-04-08 17:00:00,254,346.06,0.0,2016-04-08,0
2016-04-08 18:00:00,254,368.25,0.0,2016-04-08,0
2016-04-08 19:00:00,254,340.91,0.0,2016-04-08,0
2016-04-08 20:00:00,254,343.97,0.0,2016-04-08,0
2016-04-08 21:00:00,254,359.19,0.0,2016-04-08,0
2016-04-08 22:00:00,254,337.88,0.0,2016-04-08,0
2016-04-08 23:00:00,254,249.89,0.0,2016-04-08,0
2016-04-09 00:00:00,254,135.4,0.0,2016-04-09,0
2016-04-09 01:00:00,254,130.45,0.0,2016-04-09,0
